2020-10-11 06:46:00.782+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487729, Block: fd30ab..fb10, Epoch: 15241, Finalized checkpoint: 15239, Finalized root: 852c87..c76a, Peers: 24[0m
2020-10-11 06:46:12.796+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487730, Block: 40920a..7e2c, Epoch: 15241, Finalized checkpoint: 15239, Finalized root: 852c87..c76a, Peers: 24[0m
2020-10-11 06:46:24.788+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487731, Block: 0372de..e585, Epoch: 15241, Finalized checkpoint: 15239, Finalized root: 852c87..c76a, Peers: 24[0m
2020-10-11 06:46:36.806+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487732, Block:    ... empty, Epoch: 15241, Finalized checkpoint: 15239, Finalized root: 852c87..c76a, Peers: 24[0m
2020-10-11 06:46:43.625+00:00 | beaconchain-async-18 | INFO  | RecentChainData | Chain reorg from 0372de..e585 (487732) to 408ee8..1966 (487732). Common ancestor at slot 487731
2020-10-11 06:46:48.730+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487733, Block: e903ca..8357, Epoch: 15241, Finalized checkpoint: 15239, Finalized root: 852c87..c76a, Peers: 24[0m
2020-10-11 06:47:00.796+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487734, Block: 394406..e8bb, Epoch: 15241, Finalized checkpoint: 15239, Finalized root: 852c87..c76a, Peers: 24[0m
2020-10-11 06:47:12.828+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487735, Block: e0868c..4a6a, Epoch: 15241, Finalized checkpoint: 15239, Finalized root: 852c87..c76a, Peers: 24[0m
2020-10-11 06:47:24.791+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487736, Block: 15bf47..ecf2, Epoch: 15241, Finalized checkpoint: 15239, Finalized root: 852c87..c76a, Peers: 24[0m
2020-10-11 06:47:36.793+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487737, Block: cd5911..5e6a, Epoch: 15241, Finalized checkpoint: 15239, Finalized root: 852c87..c76a, Peers: 24[0m
2020-10-11 06:47:48.790+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487738, Block:    ... empty, Epoch: 15241, Finalized checkpoint: 15239, Finalized root: 852c87..c76a, Peers: 24[0m
2020-10-11 06:48:00.798+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487739, Block:    ... empty, Epoch: 15241, Finalized checkpoint: 15239, Finalized root: 852c87..c76a, Peers: 24[0m
2020-10-11 06:48:12.723+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487740, Block: 15251c..be1b, Epoch: 15241, Finalized checkpoint: 15239, Finalized root: 852c87..c76a, Peers: 24[0m
2020-10-11 06:48:24.775+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487741, Block: 0ea43a..42a8, Epoch: 15241, Finalized checkpoint: 15239, Finalized root: 852c87..c76a, Peers: 24[0m
2020-10-11 06:48:36.803+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487742, Block: efe2cf..bc7c, Epoch: 15241, Finalized checkpoint: 15239, Finalized root: 852c87..c76a, Peers: 24[0m
2020-10-11 06:48:48.806+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487743, Block: 3c1c7a..441f, Epoch: 15241, Finalized checkpoint: 15239, Finalized root: 852c87..c76a, Peers: 24[0m
2020-10-11 06:48:56.139+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [32mEpoch Event *** Epoch: 15242, Justified checkpoint: 15240, Finalized checkpoint: 15239, Finalized root: 852c87..c76a[0m
2020-10-11 06:49:00.787+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487744, Block:    ... empty, Epoch: 15242, Finalized checkpoint: 15239, Finalized root: 852c87..c76a, Peers: 24[0m
2020-10-11 06:49:10.458+00:00 | beaconchain-async-11 | INFO  | RecentChainData | Chain reorg from 3c1c7a..441f (487744) to 28bad0..8d32 (487744). Common ancestor at slot 487743
2020-10-11 06:49:12.832+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487745, Block:    ... empty, Epoch: 15242, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:49:24.801+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487746, Block: b25f35..e45a, Epoch: 15242, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:49:36.701+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487747, Block:    ... empty, Epoch: 15242, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:49:41.353+00:00 | beaconchain-async-15 | INFO  | RecentChainData | Chain reorg from b25f35..e45a (487747) to ca0ec9..0faa (487747). Common ancestor at slot 487746
2020-10-11 06:49:48.775+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487748, Block:    ... empty, Epoch: 15242, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:50:00.805+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487749, Block: ee755e..dd0f, Epoch: 15242, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:50:12.994+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487750, Block:    ... empty, Epoch: 15242, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:50:24.792+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487751, Block:    ... empty, Epoch: 15242, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:50:36.770+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487752, Block: 74baf2..f444, Epoch: 15242, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:50:48.785+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487753, Block:    ... empty, Epoch: 15242, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:51:00.798+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487754, Block: 08bba2..b074, Epoch: 15242, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:51:12.714+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487755, Block: dfc576..5b2f, Epoch: 15242, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:51:24.810+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487756, Block: 369e4a..ca6a, Epoch: 15242, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:51:36.798+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487757, Block:    ... empty, Epoch: 15242, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:51:48.818+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487758, Block: 38e3b9..42bc, Epoch: 15242, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:52:00.814+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487759, Block:    ... empty, Epoch: 15242, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:52:12.788+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487760, Block: 5cd154..4d9c, Epoch: 15242, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:52:24.791+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487761, Block:    ... empty, Epoch: 15242, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:52:36.695+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487762, Block: 6e7e59..9278, Epoch: 15242, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:52:48.773+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487763, Block: 1185bf..e11b, Epoch: 15242, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:53:00.771+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487764, Block:    ... empty, Epoch: 15242, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:53:12.789+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487765, Block:    ... empty, Epoch: 15242, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:53:20.149+00:00 | beaconchain-async-25 | INFO  | RecentChainData | Chain reorg from 1185bf..e11b (487765) to cae608..4d38 (487765). Common ancestor at slot 487763
2020-10-11 06:53:24.784+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487766, Block: 565e13..41a4, Epoch: 15242, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:53:36.843+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487767, Block: 212d8c..0412, Epoch: 15242, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:53:48.822+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487768, Block:    ... empty, Epoch: 15242, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:54:00.822+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487769, Block:    ... empty, Epoch: 15242, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 23[0m
2020-10-11 06:54:12.733+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487770, Block:    ... empty, Epoch: 15242, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 23[0m
2020-10-11 06:54:24.789+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487771, Block:    ... empty, Epoch: 15242, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 23[0m
2020-10-11 06:54:36.776+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487772, Block:    ... empty, Epoch: 15242, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:54:48.779+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487773, Block:    ... empty, Epoch: 15242, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:54:56.575+00:00 | beaconchain-async-29 | INFO  | RecentChainData | Chain reorg from 212d8c..0412 (487773) to 24f433..c50c (487773). Common ancestor at slot 487767
2020-10-11 06:55:00.172+00:00 | forkchoice-0 | INFO  | RecentChainData | Chain reorg from 24f433..c50c (487773) to a750af..6cd8 (487774). Common ancestor at slot 487772
2020-10-11 06:55:00.794+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487774, Block: a750af..6cd8, Epoch: 15242, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:55:12.790+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487775, Block:    ... empty, Epoch: 15242, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:55:20.139+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [32mEpoch Event *** Epoch: 15243, Justified checkpoint: 15241, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26[0m
2020-10-11 06:55:24.807+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487776, Block:    ... empty, Epoch: 15243, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:55:34.484+00:00 | beaconchain-async-3 | INFO  | RecentChainData | Chain reorg from a750af..6cd8 (487776) to eb47cc..da22 (487776). Common ancestor at slot 487774
2020-10-11 06:55:36.702+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487777, Block: bd90e3..e7c2, Epoch: 15243, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:55:48.773+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487778, Block: d7e73f..155c, Epoch: 15243, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:56:00.774+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487779, Block: a87f22..1973, Epoch: 15243, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:56:12.784+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487780, Block:    ... empty, Epoch: 15243, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:56:24.806+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487781, Block:    ... empty, Epoch: 15243, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:56:36.819+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487782, Block: 4e90f8..8151, Epoch: 15243, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:56:48.825+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487783, Block: 347f2f..8ce2, Epoch: 15243, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:57:00.729+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487784, Block: a9960a..55ec, Epoch: 15243, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 23[0m
2020-10-11 06:57:12.781+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487785, Block: f1777e..7564, Epoch: 15243, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:57:24.788+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487786, Block: 5a9474..21ca, Epoch: 15243, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:57:36.788+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487787, Block:    ... empty, Epoch: 15243, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:57:48.787+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487788, Block: 095a13..3dcf, Epoch: 15243, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:58:00.783+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487789, Block:    ... empty, Epoch: 15243, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:58:12.796+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487790, Block:    ... empty, Epoch: 15243, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:58:24.692+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487791, Block: 4af0cf..518b, Epoch: 15243, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:58:36.784+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487792, Block: 7d4f1f..6f6d, Epoch: 15243, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:58:48.810+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487793, Block: 74e5a6..f8ad, Epoch: 15243, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:59:00.808+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487794, Block: 6a5928..f844, Epoch: 15243, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:59:12.812+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487795, Block: 367b0c..cc91, Epoch: 15243, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:59:24.810+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487796, Block:    ... empty, Epoch: 15243, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:59:36.792+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487797, Block: b01d37..4582, Epoch: 15243, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 06:59:48.699+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487798, Block: 601318..f33e, Epoch: 15243, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 07:00:00.772+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487799, Block: b09cc2..ac07, Epoch: 15243, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 07:00:12.787+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487800, Block:    ... empty, Epoch: 15243, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 07:00:24.790+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487801, Block: 0348c2..27f4, Epoch: 15243, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 07:00:36.797+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487802, Block:    ... empty, Epoch: 15243, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 07:00:48.799+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487803, Block: 015d90..e24b, Epoch: 15243, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 07:01:00.814+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487804, Block: 889fe3..707a, Epoch: 15243, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 07:01:12.722+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487805, Block: 3ab89c..a23d, Epoch: 15243, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 07:01:24.790+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487806, Block: d6fa46..2091, Epoch: 15243, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 07:01:36.796+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487807, Block:    ... empty, Epoch: 15243, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 07:01:44.139+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [32mEpoch Event *** Epoch: 15244, Justified checkpoint: 15241, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26[0m
2020-10-11 07:01:48.789+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487808, Block:    ... empty, Epoch: 15244, Finalized checkpoint: 15240, Finalized root: cbbb74..ff26, Peers: 24[0m
2020-10-11 07:02:01.266+00:00 | beaconchain-async-22 | INFO  | RecentChainData | Chain reorg from d6fa46..2091 (487808) to 62f627..336d (487808). Common ancestor at slot 487806
2020-10-11 07:02:01.978+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487809, Block:    ... empty, Epoch: 15244, Finalized checkpoint: 15241, Finalized root: 94eb5c..e43b, Peers: 24[0m
2020-10-11 07:02:02.119+00:00 | beaconchain-async-16 | INFO  | RecentChainData | Chain reorg from 62f627..336d (487809) to 0f8da8..3863 (487809). Common ancestor at slot 487808
